energies,grid_covers
85.20000000000093,0.9952600652257747
85.30000000000092,0.9952616818160962
85.40000000000093,0.9952632959551692
85.50000000000094,0.9952649076495762
85.60000000000093,0.9952665169058745
85.70000000000093,0.9952681237305963
85.80000000000094,0.9952697281302484
85.90000000000094,0.995271330111313
86.00000000000094,0.9952729296802472
86.10000000000093,0.9952745268434833
86.20000000000094,0.9952761216074293
86.30000000000095,0.9952777139784685
86.40000000000094,0.9952793039629599
86.50000000000094,0.9952808915672382
86.60000000000095,0.9952824767976142
86.70000000000095,0.9952840596603744
86.80000000000095,0.9952856401617816
86.90000000000094,0.9952872183080748
87.00000000000095,0.9952887941054694
87.10000000000096,0.9952903675601573
87.20000000000095,0.9952919386783068
87.30000000000095,0.9952935074660632
87.40000000000096,0.9952950739295483
87.50000000000097,0.9952966380748611
87.60000000000096,0.9952981999080776
87.70000000000095,0.9952997594352507
87.80000000000096,0.995301316662411
87.90000000000097,0.995302871595566
88.00000000000097,0.9953044242407011
88.10000000000096,0.9953059746037792
88.20000000000097,0.9953075226907407
88.30000000000098,0.9953090685075042
88.40000000000097,0.9953106120599658
88.50000000000097,0.9953121533540001
88.60000000000097,0.9953136923954593
88.70000000000098,0.9953152291901743
88.80000000000098,0.9953167637439542
88.90000000000097,0.9953182960625865
89.00000000000098,0.9953198261518372
89.10000000000099,0.9953213540174514
89.20000000000098,0.9953228796651522
89.30000000000098,0.9953244031006424
89.40000000000099,0.9953259243296032
89.500000000001,0.9953274433576951
89.60000000000099,0.9953289601905576
89.70000000000098,0.9953304748338098
89.80000000000099,0.99533198729305
89.900000000001,0.9953334975738557
90.000000000001,0.9953350056817843
90.100000000001,0.9953365116223729
90.200000000001,0.9953380154011383
90.300000000001,0.9953395170235768
90.400000000001,0.9953410164951653
90.500000000001,0.9953425138213602
90.600000000001,0.9953440090075982
90.700000000001,0.9953455020592965
90.800000000001,0.9953469929818523
90.900000000001,0.9953484817806433
91.000000000001,0.9953499684610279
91.10000000000102,0.9953514530283448
91.200000000001,0.9953529354879137
91.300000000001,0.995354415845035
91.400000000001,0.9953558941049899
91.50000000000102,0.9953573702730407
91.60000000000102,0.9953588443544306
91.700000000001,0.9953603163543839
91.80000000000102,0.9953617862781067
91.90000000000104,0.9953632541307855
92.00000000000102,0.995364719917589
92.10000000000102,0.995366183643667
92.20000000000104,0.9953676453141511
92.30000000000103,0.9953691049341544
92.40000000000104,0.995370562508772
92.50000000000102,0.9953720180430804
92.60000000000105,0.9953734715421384
92.70000000000104,0.9953749230109867
92.80000000000103,0.9953763724546482
92.90000000000104,0.9953778198781277
93.00000000000104,0.9953792652864126
93.10000000000105,0.9953807086844724
93.20000000000104,0.9953821500772592
93.30000000000103,0.9953835894697073
93.40000000000104,0.9953850268667338
93.50000000000104,0.9953864622732387
93.60000000000105,0.9953878956941042
93.70000000000104,0.9953893271341958
93.80000000000103,0.9953907565983616
93.90000000000106,0.9953921840914328
94.00000000000104,0.9953936096182238
94.10000000000105,0.9953950331835318
94.20000000000104,0.9953964547921375
94.30000000000106,0.9953978744488046
94.40000000000106,0.9953992921582806
94.50000000000104,0.995400707925296
94.60000000000106,0.9954021217545651
94.70000000000108,0.9954035336507856
94.80000000000106,0.995404943618639
94.90000000000106,0.9954063516627905
95.00000000000108,0.995407757787889
95.10000000000107,0.9954091619985677
95.20000000000108,0.995410564299443
95.30000000000106,0.9954119646951161
95.40000000000109,0.9954133631901717
95.50000000000108,0.9954147597891791
95.60000000000107,0.9954161544966919
95.70000000000108,0.9954175473172474
95.80000000000108,0.995418938255368
95.90000000000109,0.9954203273155601
96.00000000000108,0.9954217145023148
96.10000000000107,0.9954230998201077
96.20000000000108,0.9954244832733992
96.30000000000108,0.9954258648666344
96.40000000000109,0.995427244604243
96.50000000000108,0.9954286224906399
96.60000000000107,0.9954299985302247
96.7000000000011,0.995431372727382
96.80000000000108,0.9954327450864816
96.90000000000109,0.9954341156118783
97.0000000000011,0.9954354843079123
97.1000000000011,0.9954368511789088
97.2000000000011,0.9954382162291784
97.30000000000108,0.9954395794630172
97.4000000000011,0.9954409408847068
97.50000000000112,0.9954423004985142
97.6000000000011,0.9954436583086921
97.7000000000011,0.9954450143194785
97.8000000000011,0.9954463685350977
97.90000000000111,0.9954477209597592
98.00000000000112,0.9954490715976588
98.1000000000011,0.995450420452978
98.20000000000113,0.9954517675298843
98.30000000000112,0.995453112832531
98.40000000000111,0.9954544563650578
98.50000000000112,0.9954557981315904
98.60000000000112,0.9954571381362408
98.70000000000113,0.995458476383107
98.80000000000112,0.9954598128762738
98.90000000000111,0.995461147619812
99.00000000000112,0.9954624806177789
99.10000000000112,0.9954638118742184
99.20000000000113,0.9954651413931609
99.30000000000112,0.9954664691786234
99.40000000000111,0.9954677952346096
99.50000000000114,0.9954691195651102
99.60000000000112,0.9954704421741021
99.70000000000113,0.9954717630655496
99.80000000000112,0.9954730822434037
99.90000000000114,0.9954743997116022
100.00000000000114,0.9954757154740703
100.10000000000112,0.995477045403369
100.20000000000114,0.995478373614119
100.30000000000116,0.9954797001102528
100.40000000000114,0.9954810248956897
100.50000000000114,0.9954823479743364
100.60000000000116,0.9954836693500868
100.70000000000115,0.9954849890268217
100.80000000000116,0.9954863070084096
100.90000000000114,0.9954876232987061
101.00000000000117,0.9954889379015546
101.10000000000116,0.9954902508207855
101.20000000000115,0.995491562060217
101.30000000000116,0.9954928716236549
101.40000000000116,0.9954941795148924
101.50000000000117,0.9954954857377107
101.60000000000116,0.9954967902958786
101.70000000000115,0.9954980931931524
101.80000000000116,0.9954993944332768
101.90000000000116,0.9955006940199841
102.00000000000117,0.9955019919569943
102.10000000000116,0.9955032882480158
102.20000000000115,0.9955045828967449
102.30000000000118,0.995505875906866
102.40000000000116,0.9955071672820515
102.50000000000117,0.995508457025962
102.60000000000116,0.9955097451422467
102.70000000000118,0.9955110316345427
102.80000000000118,0.9955123165064756
102.90000000000116,0.9955135997616595
103.00000000000118,0.9955148814036967
103.1000000000012,0.9955161614361782
103.20000000000118,0.9955174398626832
103.30000000000118,0.9955187166867798
103.4000000000012,0.9955199919120247
103.5000000000012,0.9955212655419633
103.6000000000012,0.9955225375801294
103.70000000000118,0.9955238080300461
103.8000000000012,0.9955250768952248
103.9000000000012,0.9955263441791662
104.0000000000012,0.9955276098853595
104.1000000000012,0.9955288740172831
104.2000000000012,0.9955301365784044
104.3000000000012,0.9955313975721798
104.4000000000012,0.9955326570020547
104.5000000000012,0.9955339148714638
104.6000000000012,0.995535171183831
104.7000000000012,0.9955364259425691
104.8000000000012,0.9955376791510805
104.9000000000012,0.9955389308127569
105.0000000000012,0.9955401809309792
105.10000000000122,0.9955414295091176
105.2000000000012,0.9955426765505322
105.3000000000012,0.9955439220585721
105.4000000000012,0.9955451660365762
105.50000000000122,0.9955464084878727
105.60000000000122,0.9955476494157799
105.7000000000012,0.9955488888236053
105.80000000000122,0.9955501267146463
105.90000000000124,0.99555136309219
106.00000000000122,0.9955525979595131
106.10000000000122,0.9955538313198826
106.20000000000122,0.9955550631765548
106.30000000000123,0.9955562935327765
106.40000000000124,0.9955575223917839
106.50000000000122,0.9955587497568033
106.60000000000124,0.9955599756310513
106.70000000000124,0.9955612000177344
106.80000000000123,0.995562422920049
106.90000000000124,0.9955636443411822
107.00000000000124,0.9955648642843106
107.10000000000124,0.9955660827526015
107.20000000000124,0.9955672997492124
107.30000000000123,0.995568515277291
107.40000000000124,0.9955697293399751
107.50000000000124,0.9955709419403935
107.60000000000124,0.995572153081665
107.70000000000124,0.9955733627668988
107.80000000000123,0.9955745709991948
107.90000000000126,0.9955757777816434
108.00000000000124,0.9955769831173255
108.10000000000124,0.9955781870093124
108.20000000000124,0.9955793894606667
108.30000000000126,0.9955805904744409
108.40000000000126,0.9955817900536789
108.50000000000124,0.9955829882014148
108.60000000000126,0.9955841849206738
108.70000000000128,0.9955853802144718
108.80000000000126,0.9955865740858159
108.90000000000126,0.9955877665377035
109.00000000000126,0.9955889575731235
109.10000000000127,0.9955901471950553
109.20000000000128,0.9955913354064697
109.30000000000126,0.9955925222103285
109.40000000000128,0.9955937076095842
109.50000000000128,0.995594891607181
109.60000000000127,0.9955960742060537
109.70000000000128,0.9955972554091285
109.80000000000128,0.995598435219323
109.90000000000128,0.9955996136395457
110.00000000000128,0.9956007906726969
110.10000000000127,0.9956019663216675
110.20000000000128,0.9956031405893405
110.30000000000128,0.9956043134785897
110.40000000000128,0.9956054849922805
110.50000000000128,0.9956066551332702
110.60000000000127,0.9956078239044067
110.7000000000013,0.9956089913085303
110.80000000000128,0.9956101573484724
110.90000000000128,0.9956113220270559
111.0000000000013,0.9956124853470957
111.1000000000013,0.995613647311398
111.2000000000013,0.9956148079227608
111.30000000000128,0.9956159671839739
111.4000000000013,0.995617125097819
111.50000000000132,0.9956182816670689
111.6000000000013,0.995619436894489
111.7000000000013,0.995620590782836
111.8000000000013,0.995621743334859
111.90000000000131,0.9956228945532984
112.00000000000132,0.995624044440887
112.1000000000013,0.9956251930003494
112.20000000000132,0.9956263402344021
112.30000000000132,0.9956274861457538
112.40000000000131,0.9956286307371052
112.50000000000132,0.995629774011149
112.60000000000132,0.9956309159705702
112.70000000000132,0.9956320566180458
112.80000000000132,0.9956331959562449
112.90000000000131,0.9956343339878291
113.00000000000132,0.995635470715452
113.10000000000132,0.9956366061417596
113.20000000000132,0.9956377402693901
113.30000000000132,0.9956388731009741
113.40000000000131,0.9956400046391345
113.50000000000134,0.9956411348864866
113.60000000000132,0.9956422638456381
113.70000000000132,0.9956433915191892
113.80000000000132,0.9956445179097326
113.90000000000134,0.9956456430198533
114.00000000000134,0.995646766852129
114.10000000000132,0.99564788940913
114.20000000000134,0.9956490106934189
114.30000000000136,0.9956501307075515
114.40000000000134,0.9956512494540755
114.50000000000134,0.9956523669355316
114.60000000000134,0.9956534831544535
114.70000000000137,0.9956545981133671
114.80000000000136,0.9956557118147914
114.90000000000134,0.995656824261238
115.00000000000136,0.9956579354552114
115.10000000000136,0.9956590453992089
115.20000000000137,0.9956601540957207
115.30000000000136,0.9956612615472297
115.40000000000136,0.995662367756212
115.50000000000136,0.9956634727251362
115.60000000000136,0.9956645764564646
115.70000000000137,0.9956656789526516
115.80000000000136,0.9956667802161452
115.90000000000136,0.9956678802493864
116.00000000000136,0.995668979054809
116.10000000000136,0.9956700766348401
116.20000000000137,0.9956711729918999
116.30000000000138,0.9956722681284017
116.40000000000136,0.9956733620467518
116.50000000000136,0.9956744547493501
116.60000000000136,0.9956755462385894
116.70000000000138,0.9956766365168559
116.80000000000138,0.9956777255865288
116.90000000000136,0.995678813449981
117.00000000000138,0.9956799001095783
117.1000000000014,0.9956809855676803
117.20000000000138,0.9956820698266394
117.30000000000138,0.995683152888802
117.40000000000138,0.9956842347565076
117.5000000000014,0.9956853154320889
117.6000000000014,0.9956863949178726
117.70000000000138,0.9956874732161785
117.8000000000014,0.9956885503293199
117.9000000000014,0.995689626259604
118.0000000000014,0.9956907010093311
118.1000000000014,0.9956917745807955
118.2000000000014,0.9956928469762847
118.3000000000014,0.9956939181980802
118.4000000000014,0.9956949882484567
118.5000000000014,0.9956960571296832
118.6000000000014,0.9956971248440218
118.7000000000014,0.9956981913937287
118.8000000000014,0.9956992567810538
118.9000000000014,0.9957003210082404
119.0000000000014,0.995701384077526
119.10000000000142,0.9957024459911418
119.2000000000014,0.9957035067513128
119.3000000000014,0.9957045663602578
119.4000000000014,0.9957056248201896
119.50000000000142,0.9957066821333148
119.60000000000142,0.995707738301834
119.7000000000014,0.9957087933279416
119.80000000000142,0.9957098472138262
119.90000000000144,0.9957108999616701
120.00000000000142,0.9957119515736498
120.10000000000142,0.9957130020519358
120.20000000000142,0.9957140513986927
120.30000000000145,0.9957150996160791
120.40000000000144,0.9957161467062474
120.50000000000142,0.9957171926713448
120.60000000000144,0.9957182375135121
120.70000000000144,0.9957192812348843
120.80000000000145,0.9957203238375908
120.90000000000144,0.995721365323755
121.00000000000144,0.9957224056954946
121.10000000000144,0.9957234449549216
121.20000000000144,0.9957244831041421
121.30000000000145,0.9957255201452565
121.40000000000144,0.9957265560803596
121.50000000000144,0.9957275909115406
121.60000000000144,0.9957286246408829
121.70000000000144,0.9957296572704641
121.80000000000145,0.9957306888023566
121.90000000000146,0.9957317192386267
122.00000000000144,0.9957327485813355
122.10000000000144,0.9957337768325385
122.20000000000144,0.9957348039942855
122.30000000000146,0.9957358300686208
122.40000000000146,0.9957368550575831
122.50000000000144,0.9957378789632061
122.60000000000146,0.9957389017875174
122.70000000000148,0.9957399235325397
122.80000000000146,0.9957409442002898
122.90000000000146,0.9957419637927795
123.00000000000146,0.9957429823120147
123.10000000000149,0.9957439997599966
123.20000000000148,0.9957450161387206
123.30000000000146,0.9957460314501768
123.40000000000148,0.9957470456963501
123.50000000000148,0.99574805887922
123.60000000000149,0.9957490710007609
123.70000000000148,0.9957500820629418
123.80000000000148,0.9957510920677264
123.90000000000148,0.9957521010170732
124.00000000000148,0.9957531089129357
124.10000000000149,0.995754115757262
124.20000000000148,0.9957551215519952
124.30000000000148,0.995756126299073
124.40000000000148,0.9957571300004281
124.50000000000148,0.9957581326579882
124.60000000000149,0.9957591342736758
124.7000000000015,0.9957601348494083
124.80000000000148,0.995761134387098
124.90000000000148,0.9957621328886523
125.00000000000148,0.9957631303559735
125.1000000000015,0.9957641267909588
125.2000000000015,0.9957651221955005
125.30000000000148,0.995766116571486
125.4000000000015,0.9957671099207974
125.5000000000015,0.9957681022453123
125.6000000000015,0.9957690935469031
125.7000000000015,0.9957700838274376
125.8000000000015,0.9957710730887781
125.90000000000153,0.9957720613327827
126.0000000000015,0.9957730485613042
126.1000000000015,0.9957740347761906
126.20000000000152,0.9957750199792855
126.30000000000152,0.9957760041724272
126.40000000000153,0.9957769873574492
126.5000000000015,0.9957779695361807
126.60000000000151,0.9957789507104456
126.70000000000152,0.9957799308820634
126.80000000000152,0.9957809100528489
126.90000000000153,0.9957818882246117
127.00000000000152,0.9957828653991574
127.10000000000151,0.9957838415782864
127.20000000000152,0.9957848167637946
127.30000000000152,0.9957857909574734
127.40000000000153,0.9957867641611093
127.50000000000152,0.9957877363764845
127.60000000000151,0.9957887076053762
127.70000000000152,0.9957896778495573
127.80000000000152,0.9957906471107961
127.90000000000154,0.9957916153908563
128.0000000000015,0.995792582691497
128.10000000000153,0.9957935490144728
128.20000000000152,0.995794514361534
128.30000000000155,0.995795478734426
128.40000000000154,0.9957964421348902
128.5000000000015,0.995797404564663
128.60000000000156,0.9957983660254769
128.70000000000155,0.9957993265190596
128.80000000000155,0.9958002860471343
128.90000000000154,0.9958012446114203
129.0000000000015,0.995802202213632
129.10000000000156,0.9958031588554797
129.20000000000155,0.995804114538669
129.30000000000155,0.9958050692649018
129.40000000000157,0.9958060230358748
129.50000000000156,0.9958069758532813
129.60000000000156,0.9958079277188095
129.70000000000155,0.9958088786341439
129.80000000000155,0.9958098286009643
129.90000000000157,0.9958107776209465
130.00000000000156,0.9958117256957619
130.10000000000156,0.995812672827078
130.20000000000158,0.9958136190165574
130.30000000000155,0.9958145642658591
130.40000000000157,0.9958155085766378
130.50000000000156,0.9958164519505439
130.60000000000156,0.9958173943892237
130.70000000000158,0.9958183358943191
130.80000000000155,0.9958192764674685
130.90000000000157,0.9958202161103054
131.0000000000016,0.9958211548244597
131.1000000000016,0.995822092611557
131.20000000000158,0.995823029473219
131.30000000000155,0.9958239654110631
131.40000000000157,0.9958249004267028
131.5000000000016,0.9958258345217476
131.6000000000016,0.9958267676978027
131.70000000000158,0.9958276999564695
131.8000000000016,0.9958286312993454
131.9000000000016,0.9958295617280237
132.0000000000016,0.995830491244094
132.1000000000016,0.9958314198491415
132.20000000000158,0.9958323475447478
132.3000000000016,0.9958332743324904
132.4000000000016,0.9958342002139429
132.5000000000016,0.995835125190675
132.6000000000016,0.9958360492642525
132.7000000000016,0.9958369724362373
132.8000000000016,0.9958378947081874
132.9000000000016,0.995838816081657
133.0000000000016,0.9958397365581965
133.1000000000016,0.9958406561393522
133.2000000000016,0.995841574826667
133.3000000000016,0.9958424926216796
133.40000000000165,0.9958434095259249
133.50000000000162,0.9958443255409344
133.6000000000016,0.9958452406682354
133.7000000000016,0.9958461549093518
133.8000000000016,0.9958470682658034
133.90000000000165,0.9958479807391064
134.00000000000162,0.9958488923307733
134.1000000000016,0.9958498030423131
134.20000000000164,0.9958507128752305
134.30000000000163,0.9958516218310273
134.40000000000165,0.9958525299112008
134.50000000000162,0.9958534371172452
134.6000000000016,0.9958543434506508
134.70000000000164,0.9958552489129044
134.80000000000163,0.9958561535054892
134.90000000000165,0.9958570572298844
135.00000000000165,0.9958579600875661
135.10000000000164,0.9958588620800063
135.20000000000164,0.9958597632086739
135.30000000000163,0.9958606634750339
135.40000000000165,0.9958615628805477
135.50000000000165,0.9958624614266736
135.60000000000164,0.9958633591148657
135.70000000000164,0.995864255946575
135.80000000000166,0.995865151923249
135.90000000000165,0.9958660470463313
136.00000000000165,0.9958669413172625
136.10000000000164,0.9958678347374794
136.20000000000164,0.9958687273084155
136.30000000000166,0.9958696190315006
136.40000000000165,0.9958705099081612
136.50000000000165,0.9958713999398204
136.60000000000167,0.9958722891278978
136.7000000000017,0.9958731774738095
136.80000000000166,0.9958740649789685
136.90000000000165,0.9958749516447839
137.00000000000165,0.9958758374726618
137.10000000000167,0.9958767224640049
137.2000000000017,0.9958776066202123
137.30000000000166,0.99587848994268
137.40000000000168,0.9958793724328004
137.50000000000168,0.9958802540919628
137.60000000000167,0.9958811349215531
137.7000000000017,0.9958820149229536
137.80000000000166,0.9958828940975438
137.90000000000168,0.9958837724466997
138.00000000000168,0.9958846499717937
138.10000000000167,0.9958855266741954
138.2000000000017,0.9958864025552708
138.3000000000017,0.9958872776163828
138.40000000000168,0.9958881518588912
138.50000000000168,0.9958890252841522
138.60000000000167,0.995889897893519
138.7000000000017,0.9958907696883416
138.8000000000017,0.9958916406699666
138.90000000000168,0.9958925108397377
139.0000000000017,0.9958933801989953
139.1000000000017,0.9958942487490765
139.2000000000017,0.9958951164913152
139.3000000000017,0.9958959834270427
139.40000000000168,0.9958968495575862
139.5000000000017,0.9958977148842706
139.6000000000017,0.9958985794084173
139.7000000000017,0.9958994431313447
139.80000000000172,0.9959003060543679
139.9000000000017,0.9959011681787991
140.0000000000017,0.9959020295059474
140.1000000000017,0.9959028900371188
140.2000000000017,0.9959037497736161
140.30000000000172,0.9959046087167392
140.4000000000017,0.9959054668677849
140.5000000000017,0.9959063242280469
140.60000000000173,0.995907180798816
140.70000000000172,0.9959080365813798
140.80000000000172,0.9959088915770231
140.9000000000017,0.9959097457870275
141.0000000000017,0.9959105992126717
141.10000000000173,0.9959114518552313
141.20000000000172,0.9959123037159793
141.30000000000172,0.9959131547961851
141.40000000000174,0.9959140050971158
141.50000000000173,0.9959148546200352
141.60000000000173,0.9959157033662039
141.70000000000172,0.9959165513368802
141.80000000000172,0.9959173985333191
141.90000000000174,0.9959182449567725
142.00000000000173,0.9959190906084899
142.10000000000173,0.9959199354897176
142.20000000000175,0.9959207796016989
142.30000000000177,0.9959216229456744
142.40000000000174,0.9959224655228819
142.50000000000173,0.9959233073345561
142.60000000000173,0.9959241483819291
142.70000000000175,0.99592498866623
142.80000000000177,0.995925828188685
142.90000000000174,0.9959266669505178
143.00000000000176,0.9959275049529488
143.10000000000176,0.9959283421971958
143.20000000000175,0.9959291786844742
143.30000000000177,0.9959300144159959
143.40000000000174,0.9959308493929705
143.50000000000176,0.9959316836166047
143.60000000000176,0.9959325170881024
143.70000000000175,0.9959333498086647
143.80000000000177,0.9959341817794899
143.90000000000177,0.9959350130017739
144.00000000000176,0.9959358434767095
144.10000000000176,0.9959366732054868
144.20000000000175,0.9959375021892934
144.30000000000177,0.9959383304293141
144.40000000000177,0.9959391579267308
144.50000000000176,0.995939984682723
144.60000000000178,0.9959408106984674
144.70000000000178,0.9959416359751379
144.80000000000177,0.9959424605139057
144.90000000000177,0.9959432843159396
145.00000000000176,0.9959441073824057
145.10000000000178,0.9959449297144672
145.20000000000178,0.9959457513132849
145.30000000000177,0.9959465721800168
145.4000000000018,0.9959473923158185
145.5000000000018,0.9959482117218428
145.60000000000178,0.9959490303992398
145.70000000000178,0.9959498483491572
145.80000000000177,0.9959506655727401
145.9000000000018,0.9959514820711309
146.0000000000018,0.9959522978454696
146.10000000000178,0.9959531128968934
146.2000000000018,0.9959539272265369
146.3000000000018,0.9959547408355325
146.4000000000018,0.9959555537250098
146.5000000000018,0.9959563658960958
146.60000000000178,0.9959571773499151
146.7000000000018,0.9959579880875898
146.8000000000018,0.9959587981102394
146.9000000000018,0.9959596074189808
147.00000000000182,0.9959604160149287
147.1000000000018,0.9959612238991948
147.2000000000018,0.995962031072889
147.3000000000018,0.9959628375371181
147.4000000000018,0.9959636432929867
147.50000000000182,0.9959644483415969
147.6000000000018,0.9959652526840483
147.7000000000018,0.9959660563214382
147.80000000000183,0.9959668592548612
147.90000000000182,0.9959676614854096
148.00000000000182,0.9959684630141734
148.1000000000018,0.9959692638422398
148.2000000000018,0.9959700639706941
148.30000000000183,0.9959708634006188
148.40000000000182,0.995971662133094
148.50000000000182,0.9959724601691976
148.60000000000184,0.995973257510005
148.70000000000184,0.9959740541565894
148.80000000000183,0.9959748501100211
148.90000000000182,0.9959756453713686
149.00000000000182,0.995976439941698
149.10000000000184,0.9959772338220726
149.20000000000184,0.9959780270135538
149.30000000000183,0.9959788195172004
149.40000000000185,0.9959796113340689
149.50000000000185,0.9959804024652135
149.60000000000184,0.9959811929116863
149.70000000000184,0.9959819826745366
149.80000000000183,0.995982771754812
149.90000000000185,0.9959835601535573
150.00000000000185,0.995984347871815
150.10000000000184,0.9959852050949161
150.20000000000186,0.9959860615645878
150.30000000000186,0.9959869172819935
150.40000000000185,0.9959877722482935
150.50000000000185,0.9959886264646456
150.60000000000184,0.9959894799322053
150.70000000000186,0.9959903326521252
150.80000000000186,0.9959911846255558
150.90000000000185,0.9959920358536446
151.00000000000188,0.995992886337537
151.10000000000187,0.9959937360783755
151.20000000000186,0.9959945850773003
151.30000000000186,0.9959954333354493
151.40000000000185,0.9959962808539573
151.50000000000188,0.9959971276339573
151.60000000000187,0.9959979736765795
151.70000000000186,0.9959988189829514
151.8000000000019,0.9959996635541984
151.90000000000188,0.9960005073914434
152.00000000000188,0.9960013504958067
152.10000000000187,0.9960021928684062
152.20000000000186,0.9960030345103572
152.3000000000019,0.9960038754227731
152.40000000000188,0.9960047156067643
152.50000000000188,0.9960055550634389
152.6000000000019,0.9960063937939029
152.7000000000019,0.9960072317992595
152.8000000000019,0.9960080690806099
152.90000000000188,0.9960089056390525
153.00000000000188,0.9960097414756838
153.1000000000019,0.9960105765915972
153.2000000000019,0.9960114109878844
153.3000000000019,0.9960122446656345
153.4000000000019,0.9960130776259343
153.5000000000019,0.996013909869868
153.6000000000019,0.996014741398518
153.7000000000019,0.9960155722129636
153.8000000000019,0.9960164023142823
153.9000000000019,0.9960172317035494
154.0000000000019,0.9960180603818374
154.1000000000019,0.9960188883502167
154.20000000000192,0.9960197156097556
154.30000000000192,0.9960205421615198
154.4000000000019,0.9960213680065728
154.5000000000019,0.996022193145976
154.6000000000019,0.9960230175807883
154.70000000000192,0.9960238413120662
154.80000000000192,0.9960246643408645
154.9000000000019,0.996025486668235
155.00000000000193,0.9960263082952279
155.10000000000193,0.9960271292228907
155.20000000000192,0.9960279494522689
155.30000000000192,0.9960287689844056
155.4000000000019,0.9960295878203419
155.50000000000193,0.9960304059611165
155.60000000000193,0.9960312234077658
155.70000000000192,0.9960320401613242
155.80000000000194,0.9960328562228239
155.90000000000194,0.9960336715932947
156.00000000000193,0.9960344862737643
156.10000000000193,0.9960353002652583
156.20000000000192,0.9960361135688001
156.30000000000194,0.9960369261854107
156.40000000000194,0.9960377381161093
156.50000000000193,0.9960385493619126
156.60000000000196,0.9960393599238354
156.70000000000195,0.9960401698028903
156.80000000000194,0.9960409790000875
156.90000000000194,0.9960417875164355
157.00000000000193,0.9960425953529402
157.10000000000196,0.9960434025106056
157.20000000000195,0.9960442089904339
157.30000000000194,0.9960450147934246
157.40000000000197,0.9960458199205754
157.50000000000196,0.9960466243728818
157.60000000000196,0.9960474281513374
157.70000000000195,0.9960482312569335
157.80000000000194,0.9960490336906594
157.90000000000197,0.9960498354535022
158.00000000000196,0.9960506365464473
158.10000000000196,0.9960514369704774
158.20000000000198,0.9960522367265737
158.30000000000197,0.9960530358157152
158.40000000000197,0.9960538342388786
158.50000000000196,0.9960546319970389
158.60000000000196,0.9960554290911688
158.70000000000198,0.996056225522239
158.80000000000197,0.9960570212912185
158.90000000000197,0.9960578163990738
159.000000000002,0.9960586108467696
159.10000000000198,0.9960594046352685
159.20000000000198,0.9960601977655315
159.30000000000197,0.9960609902385169
159.40000000000197,0.9960617820551816
159.500000000002,0.9960625732164802
159.60000000000198,0.9960633637233653
159.70000000000198,0.9960641535767878
159.800000000002,0.9960649427776963
159.900000000002,0.9960657313270377
160.0,0.9960665192257566
161.0,0.9960743626351786
162.0,0.9960821420072623
163.0,0.9960898582552109
164.0,0.9960975122737052
165.0,0.9961051049393901
166.0,0.9961126371113442
167.0,0.9961201096315361
168.0,0.9961275233252639
169.0,0.9961348790015832
170.0,0.99614217745372
171.0,0.9961494194594717
172.0,0.996156605781595
173.0,0.9961637371681826
174.0,0.9961708143530271
175.0,0.9961778380559757
176.0,0.9961848089832723
177.0,0.9961917278278904
178.0,0.996198595269856
179.0,0.99620541197656
180.0,0.9962121786030623
181.0,0.9962188957923869
182.0,0.9962255641758077
183.0,0.9962321843731263
184.0,0.9962387569929423
185.0,0.9962452826329146
186.0,0.9962517618800165
187.0,0.996258195310783
188.0,0.9962645834915503
189.0,0.9962709269786907
190.0,0.9962772263188377
191.0,0.9962834820491084
192.0,0.9962896946973168
193.0,0.9962958647821826
194.0,0.9963019928135345
195.0,0.996308079292507
196.0,0.9963141247117324
197.0,0.9963201295555281
198.0,0.9963260943000772
199.0,0.9963320194136064
200.0,0.9963379053565576
205.0,0.9963695621971574
210.0,0.9964001927407518
215.0,0.996429853524414
220.0,0.9964585967475457
225.0,0.9964864706943241
230.0,0.9965135201066582
235.0,0.9965397865143869
240.0,0.9965653085284171
245.0,0.9965901221016349
250.0,0.9966142607617133
255.0,0.9966377558193352
260.0,0.9966606365548565
265.0,0.9966829303860064
270.0,0.99670466301887
275.0,0.9967258585840942
280.0,0.9967465397600037
285.0,0.9967667278840924
290.0,0.9967864430541716
295.0,0.9968057042202941
300.0,0.9968245292684352
310.0,0.9968642887089629
320.0,0.9969023120228132
330.0,0.996938725801927
340.0,0.9969736439239287
350.0,0.9970071691588515
360.0,0.9970393945334778
370.0,0.9970704044954729
380.0,0.9971002759112225
390.0,0.9971290789248172
400.0,0.9971568777005163
410.0,0.9971853867500002
420.0,0.9972129335074998
430.0,0.99723957222344
440.0,0.9972653529185361
450.0,0.9972903218008121
460.0,0.997314521633277
470.0,0.9973379920590324
480.0,0.9973607698895247
490.0,0.9973828893607949
500.0,0.9974043823618493
